init_node	term_node	capacity	length	free_flow_time	b	power	speed	toll	link_type	is_zone	through_flow_allowed
70	8260	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
70	8261	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
70	8263	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
71	8255	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
71	8256	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
71	8257	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
71	8259	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
71	8264	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
72	8254	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
72	8748	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
72	8749	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
72	8753	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
72	8759	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
73	8146	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
73	8147	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
73	8148	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
73	8149	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
73	8157	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
74	8161	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
74	8162	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
74	8165	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
74	8166	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
74	8223	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
75	8218	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
75	8220	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
75	8224	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
75	8226	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
75	8227	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
76	7564	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
76	8717	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
76	9335	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
76	9340	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
76	9342	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
77	8743	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
77	9980	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
77	9987	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
77	9988	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
77	9989	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
78	9311	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
78	9312	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
78	9538	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
78	9544	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
78	9546	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
79	9555	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
79	9558	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
79	9567	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
79	9568	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
79	9569	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
80	8264	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
80	8265	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
80	9206	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
80	9209	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
80	9603	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
81	7933	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
81	8179	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
81	8182	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
81	9207	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
81	9208	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
82	1043	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
82	8168	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
82	8171	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
82	8174	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
82	8180	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
83	10326	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
83	10878	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
83	10880	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
83	10881	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
83	10885	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
84	10321	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
84	10323	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
84	10330	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
84	10750	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
84	10751	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
85	1087	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
85	10324	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
85	10325	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
85	10742	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
85	10878	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
86	10883	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
86	10887	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
86	11987	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
86	11990	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
86	12003	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
87	11988	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
87	11991	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
87	11993	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
87	11998	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
87	12004	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
88	3309	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
88	3310	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
88	10316	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
88	10318	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
88	10320	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
89	11113	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
89	11116	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
89	11117	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
89	11122	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
89	11123	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
90	11000	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
90	11007	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
90	11986	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
90	11987	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
90	11988	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
91	3315	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
91	3316	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
91	3317	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
91	10316	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
91	10318	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
92	10747	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
92	11133	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
92	11134	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
92	11136	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
92	12249	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
93	12252	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
93	12253	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
93	12270	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
93	12337	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
93	12345	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
94	3321	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
94	3322	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
94	3325	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
94	3326	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
94	3327	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
95	3321	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
95	3322	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
95	3325	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
95	3326	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
95	3330	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
96	10760	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
96	11123	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
96	11124	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
96	11734	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
96	11736	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
97	10760	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
97	10890	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
97	10891	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
97	11113	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
97	11123	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
98	10893	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
98	10905	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
98	11718	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
98	11719	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
98	11723	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
99	10902	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
99	10907	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
99	10958	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
99	10959	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
99	11718	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
100	3386	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
100	3387	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
100	3388	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
100	3854	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
100	10159	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
101	3845	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
101	10762	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
101	10767	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
101	10768	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
101	10769	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
102	3333	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
102	11541	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
102	11542	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
102	11543	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
102	11544	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
103	3329	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
103	3331	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
103	3332	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
103	3334	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
103	3335	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
104	10898	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
104	10901	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
104	10904	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
104	10906	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
104	12546	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
105	3373	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
105	3374	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
105	10759	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
105	12528	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
105	12530	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
106	10893	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
106	10900	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
106	10901	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
106	10904	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
106	10905	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
107	12546	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
107	12553	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
107	12583	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
107	12636	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
107	12637	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
108	10896	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
108	11071	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
108	12772	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
108	12773	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
108	12784	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
109	10189	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
109	10195	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
109	10201	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
109	10206	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
109	10990	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
110	10191	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
110	10200	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
110	10201	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
110	10991	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
110	11074	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
111	3347	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
111	11567	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
111	11568	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
111	11574	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
111	11575	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
112	3367	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
112	10966	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
112	11672	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
112	11675	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
112	11678	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
113	10986	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
113	11615	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
113	11673	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
113	11689	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
113	11690	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
114	3369	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
114	10281	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
114	10282	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
114	10285	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
114	10286	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
115	3830	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
115	3835	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
115	3836	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
115	10972	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
115	10980	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
116	10973	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
116	10975	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
116	10976	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
116	10977	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
116	10978	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
117	10160	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
117	10161	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
117	12012	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
117	12013	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
117	12014	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
118	3329	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
118	11855	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
118	12011	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
118	12638	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
118	12640	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
119	10914	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
119	10919	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
119	10920	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
119	10924	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
119	10925	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
120	3349	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
120	3350	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
120	10912	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
120	10916	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
120	11127	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
121	3840	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
121	3842	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
121	11125	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
121	11126	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
121	11129	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
122	10227	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
122	10228	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
122	10229	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
122	12632	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
122	12651	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
123	3349	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
123	3350	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
123	3366	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
123	3370	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
123	10909	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
124	3942	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
124	3943	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
124	3944	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
124	10705	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
124	10707	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
125	10703	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
125	10704	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
125	10706	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
125	10725	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
125	10726	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
126	1077	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
126	3291	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
126	10699	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
126	10700	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
126	10706	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
127	10717	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
127	10720	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
127	10721	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
127	10723	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
127	11592	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
128	867	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
128	1078	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
128	10797	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
128	10801	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
128	12962	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
129	867	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
129	1078	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
129	10797	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
129	10801	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
129	10820	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
130	11581	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
130	11582	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
130	11585	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
130	11586	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
130	11587	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
131	3392	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
131	3926	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
131	10796	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
131	10798	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
131	10802	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
132	3926	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
132	11600	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
132	11601	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
132	11602	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
132	11609	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
133	3855	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
133	3858	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
133	11384	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
133	11450	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
133	11456	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
134	10710	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
134	10711	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
134	11453	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
134	11460	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
134	11461	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
135	11391	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
135	11588	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
135	11593	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
135	11594	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
135	11595	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
136	10737	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
136	10740	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
136	10812	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
136	12267	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
136	12273	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
137	3844	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
137	3845	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
137	3846	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
137	3852	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
137	3853	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
138	11601	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
138	11605	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
138	12705	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
138	12739	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
138	12740	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
139	10805	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
139	10808	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
139	10809	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
139	10810	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
139	12717	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	true	true
