init_node	term_node	capacity	length	free_flow_time	b	power	speed	toll	link_type	is_zone	through_flow_allowed
225	234	1	0.36	0.36	4.25242418059028e-17	4.446	0	0	1	false	false
226	235	1	0.34285714285714	0.34285714285714	9.23550966582483e-20	4.924	0	0	1	false	false
226	238	1	0.72	0.72	4.25242418059014e-17	4.446	0	0	1	false	false
226	539	1	0.53333333333333	0.53333333333333	4.25242418059015e-17	4.446	0	0	1	false	false
227	229	1	1.2	1.2	3.74403143351192e-16	4.603	0	0	1	false	false
227	236	1	0.30857142857143	0.30857142857143	1.08730605986897e-18	4.924	0	0	1	false	false
227	603	1	0.72	0.72	1.39971873643139e-18	4.924	0	0	1	false	false
228	225	1	0.61714285714286	0.61714285714286	1.47665298925982e-19	4.924	0	0	1	false	false
228	227	1	0.51428571428571	0.51428571428571	1.19370003276138e-20	4.924	0	0	1	false	false
228	235	1	0.34285714285714	0.34285714285714	9.23550966582483e-20	4.924	0	0	1	false	false
228	15	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
229	227	1	1.2	1.2	3.74403143351192e-16	4.603	0	0	1	false	false
229	232	1	1.4266666666667	1.4266666666667	4.25242418059006e-17	4.446	0	0	1	false	false
229	597	1	0.93333333333333	0.93333333333333	4.25242418059019e-17	4.446	0	0	1	false	false
230	224	1	0.25714285714286	0.25714285714286	3.58162497562477e-20	4.924	0	0	1	false	false
230	231	1	0.27428571428571	0.27428571428571	1.47665298925986e-19	4.924	0	0	1	false	false
231	230	1	0.27428571428571	0.27428571428571	1.47665298925986e-19	4.924	0	0	1	false	false
231	237	1	0.15428571428571	0.15428571428571	1.47665298925988e-19	4.924	0	0	1	false	false
232	229	1	1.4266666666667	1.4266666666667	4.25242418059006e-17	4.446	0	0	1	false	false
232	231	1	0.32571428571429	0.32571428571429	1.47665298925981e-19	4.924	0	0	1	false	false
232	233	1	0.12	0.12	4.25242418059017e-17	4.446	0	0	1	false	false
233	211	1	0.48	0.48	1.54063023337454e-17	4.603	0	0	1	false	false
233	232	1	0.12	0.12	4.25242418059017e-17	4.446	0	0	1	false	false
233	243	1	0.42857142857143	0.42857142857143	1.47665298925984e-19	4.924	0	0	1	false	false
234	533	1	0.22666666666667	0.22666666666667	4.25242418059008e-17	4.446	0	0	1	false	false
235	226	1	0.34285714285714	0.34285714285714	9.23550966582483e-20	4.924	0	0	1	false	false
235	228	1	0.34285714285714	0.34285714285714	9.23550966582483e-20	4.924	0	0	1	false	false
235	236	1	0.24	0.24	1.087306059869e-18	4.924	0	0	1	false	false
236	226	1	0.22285714285714	0.22285714285714	1.47665298925987e-19	4.924	0	0	1	false	false
236	227	1	0.30857142857143	0.30857142857143	1.08730605986897e-18	4.924	0	0	1	false	false
236	602	1	0.68571428571429	0.68571428571429	1.08730605986898e-18	4.924	0	0	1	false	false
237	211	1	0.29142857142857	0.29142857142857	3.58162497562472e-20	4.924	0	0	1	false	false
237	231	1	0.15428571428571	0.15428571428571	1.47665298925988e-19	4.924	0	0	1	false	false
237	233	1	0.25714285714286	0.25714285714286	1.4766529892598e-19	4.924	0	0	1	false	false
238	234	1	0.12	0.12	4.25242418059017e-17	4.446	0	0	1	false	false
238	235	1	0.92571428571429	0.92571428571429	1.08730605986895e-18	4.924	0	0	1	false	false
238	242	1	0.33333333333333	0.33333333333333	4.25242418059024e-17	4.446	0	0	1	false	false
239	240	1	0.24	0.24	3.58162497562483e-20	4.924	0	0	1	false	false
239	576	1	0.17333333333333	0.17333333333333	1.95099977044388e-18	4.446	0	0	1	false	false
240	241	1	0.3	0.3	2.38314436035297e-18	4.603	0	0	1	false	false
240	242	1	0.34	0.34	1.54063023337453e-17	4.603	0	0	1	false	false
241	538	1	0.21333333333333	0.21333333333333	1.95099977044386e-18	4.446	0	0	1	false	false
241	574	1	0.093333333333333	0.093333333333333	7.01027155201031e-18	4.446	0	0	1	false	false
242	238	1	0.33333333333333	0.33333333333333	4.25242418059024e-17	4.446	0	0	1	false	false
242	239	1	0.17333333333333	0.17333333333333	1.95099977044388e-18	4.446	0	0	1	false	false
242	240	1	0.34	0.34	1.54063023337453e-17	4.603	0	0	1	false	false
242	533	1	0.25714285714286	0.25714285714286	3.58162497562477e-20	4.924	0	0	1	false	false
243	232	1	0.42857142857143	0.42857142857143	1.47665298925984e-19	4.924	0	0	1	false	false
243	244	1	0.4	0.4	4.25242418059025e-17	4.446	0	0	1	false	false
244	243	1	0.4	0.4	4.25242418059025e-17	4.446	0	0	1	false	false
244	245	1	0.48	0.48	4.25242418059021e-17	4.446	0	0	1	false	false
244	246	1	1.1333333333333	1.1333333333333	4.25242418059027e-17	4.446	0	0	1	false	false
244	14	1	0.58333333333333	0.58333333333333	0.0	0.0	0	0	9	false	false
245	244	1	0.48	0.48	4.25242418059021e-17	4.446	0	0	1	false	false
246	244	1	1.1333333333333	1.1333333333333	4.25242418059027e-17	4.446	0	0	1	false	false
247	81	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
247	82	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
247	83	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
247	248	1	2.2388059701493	2.2388059701493	1.96657449683373e-15	4.141	0	0	1	false	false
248	247	1	2.2388059701493	2.2388059701493	1.96657449683373e-15	4.141	0	0	1	false	false
248	249	1	0.44776119402985	0.44776119402985	1.96657449683377e-15	4.141	0	0	1	false	false
248	1009	1	2.4179104477612	2.4179104477612	1.96657449683377e-15	4.141	0	0	1	false	false
249	248	1	0.44776119402985	0.44776119402985	1.96657449683377e-15	4.141	0	0	1	false	false
249	831	1	2.865671641791	2.865671641791	1.96657449683379e-15	4.141	0	0	1	false	false
250	255	1	0.72	0.72	1.08730605986899e-18	4.924	0	0	1	false	false
250	853	1	0.77142857142857	0.77142857142857	3.30083265521554e-17	4.924	0	0	1	false	false
250	1009	1	4.4776119402985	4.4776119402985	1.96657449683377e-15	4.141	0	0	1	false	false
251	268	1	0.4	0.4	3.744031433512e-16	4.603	0	0	1	false	false
251	891	1	0.12	0.12	3.74403143351192e-16	4.603	0	0	1	false	false
251	55	1	0.63333333333333	0.63333333333333	0.0	0.0	0	0	9	false	false
252	257	1	0.94285714285714	0.94285714285714	3.30083265521557e-17	4.924	0	0	1	false	false
252	263	1	1.0285714285714	1.0285714285714	1.087306059869e-18	4.924	0	0	1	false	false
252	268	1	1.6	1.6	3.74403143351194e-16	4.603	0	0	1	false	false
253	255	1	0.54857142857143	0.54857142857143	1.08730605986898e-18	4.924	0	0	1	false	false
253	262	1	1.1142857142857	1.1142857142857	1.087306059869e-18	4.924	0	0	1	false	false
253	266	1	1.2	1.2	4.63444414433958e-14	4.118	0	0	1	false	false
254	256	1	1.2	1.2	6.08080694176225e-16	4.603	0	0	1	false	false
254	267	1	2.0	2.0	6.080806941762e-16	4.603	0	0	1	false	false
254	887	1	1.8	1.8	3.74403143351189e-16	4.603	0	0	1	false	false
254	39	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
255	250	1	0.72	0.72	1.08730605986899e-18	4.924	0	0	1	false	false
255	253	1	0.54857142857143	0.54857142857143	1.08730605986898e-18	4.924	0	0	1	false	false
255	881	1	3.0857142857143	3.0857142857143	3.30083265521559e-17	4.924	0	0	1	false	false
255	33	1	1.0833333333333	1.0833333333333	0.0	0.0	0	0	9	false	false
255	38	1	0.78333333333333	0.78333333333333	0.0	0.0	0	0	9	false	false
256	254	1	1.2	1.2	6.08080694176225e-16	4.603	0	0	1	false	false
256	264	1	1.2	1.2	1.04572207534267e-15	4.603	0	0	1	false	false
256	266	1	2.4	2.4	4.63444414433958e-14	4.118	0	0	1	false	false
257	252	1	0.94285714285714	0.94285714285714	3.30083265521557e-17	4.924	0	0	1	false	false
257	269	1	0.8	0.8	6.08080694176225e-16	4.603	0	0	1	false	false
257	979	1	0.68571428571429	0.68571428571429	3.30083265521565e-17	4.924	0	0	1	false	false
258	259	1	0.3	0.3	2.85332712391267e-14	4.118	0	0	1	false	false
258	887	1	0.9	0.9	2.85332712391267e-14	4.118	0	0	1	false	false
259	258	1	0.3	0.3	2.85332712391267e-14	4.118	0	0	1	false	false
259	260	1	1.4	1.4	6.08080694176222e-16	4.603	0	0	1	false	false
259	265	1	0.6	0.6	7.01027155201017e-18	4.446	0	0	1	false	false
259	1019	1	0.8	0.8	1.11375995627082e-18	4.734	0	0	1	false	false
260	259	1	1.4	1.4	6.08080694176222e-16	4.603	0	0	1	false	false
260	646	1	3.0	3.0	2.85332712391267e-14	4.118	0	0	1	false	false
260	898	1	0.9	0.9	3.74403143351189e-16	4.603	0	0	1	false	false
261	887	1	2.1	2.1	2.85332712391267e-14	4.118	0	0	1	false	false
261	48	1	0.75	0.75	0.0	0.0	0	0	9	false	false
262	253	1	1.1142857142857	1.1142857142857	1.087306059869e-18	4.924	0	0	1	false	false
262	263	1	1.6285714285714	1.6285714285714	1.087306059869e-18	4.924	0	0	1	false	false
262	38	1	0.78333333333333	0.78333333333333	0.0	0.0	0	0	9	false	false
262	46	1	1.0833333333333	1.0833333333333	0.0	0.0	0	0	9	false	false
263	94	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
263	101	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
263	252	1	1.0285714285714	1.0285714285714	1.087306059869e-18	4.924	0	0	1	false	false
263	262	1	1.6285714285714	1.6285714285714	1.087306059869e-18	4.924	0	0	1	false	false
263	46	1	1.0833333333333	1.0833333333333	0.0	0.0	0	0	9	false	false
263	979	1	1.2089552238806	1.2089552238806	6.3180051955043e-18	4.141	0	0	1	false	false
264	256	1	1.2	1.2	1.04572207534267e-15	4.603	0	0	1	false	false
264	265	1	0.4	0.4	7.01027155201025e-18	4.446	0	0	1	false	false
264	891	1	1.0	1.0	1.0457220753427e-15	4.603	0	0	1	false	false
264	47	1	0.66666666666667	0.66666666666667	0.0	0.0	0	0	9	false	false
265	258	1	1.65	1.65	2.85332712391267e-14	4.118	0	0	1	false	false
265	259	1	0.6	0.6	7.01027155201017e-18	4.446	0	0	1	false	false
265	264	1	0.4	0.4	7.01027155201025e-18	4.446	0	0	1	false	false
266	255	1	1.35	1.35	4.63444414433956e-14	4.118	0	0	1	false	false
266	256	1	2.4	2.4	4.63444414433958e-14	4.118	0	0	1	false	false
267	254	1	2.0	2.0	6.080806941762e-16	4.603	0	0	1	false	false
267	871	1	0.5	0.5	6.0808069417622e-16	4.603	0	0	1	false	false
267	879	1	2.0	2.0	6.080806941762e-16	4.603	0	0	1	false	false
267	38	1	0.78333333333333	0.78333333333333	0.0	0.0	0	0	9	false	false
268	251	1	0.4	0.4	3.744031433512e-16	4.603	0	0	1	false	false
268	252	1	1.6	1.6	3.74403143351194e-16	4.603	0	0	1	false	false
268	269	1	1.2	1.2	1.93354020982017e-15	4.603	0	0	1	false	false
269	257	1	0.8	0.8	6.08080694176225e-16	4.603	0	0	1	false	false
269	268	1	1.2	1.2	1.93354020982017e-15	4.603	0	0	1	false	false
269	889	1	1.8	1.8	3.74403143351189e-16	4.603	0	0	1	false	false
270	271	1	0.29142857142857	0.29142857142857	2.48078045953186e-19	4.924	0	0	1	false	false
270	288	1	0.6	0.6	2.44660433477533e-17	4.118	0	0	1	false	false
270	299	1	0.68571428571429	0.68571428571429	1.08730605986898e-18	4.924	0	0	1	false	false
271	290	1	0.48	0.48	2.49204773579146e-65	16.83	0	0	1	false	false
271	327	1	0.85714285714286	0.85714285714286	2.48078045953184e-19	4.924	0	0	1	false	false
272	202	1	0.24	0.24	1.95099977044383e-18	4.446	0	0	1	false	false
272	8	1	0.66666666666667	0.66666666666667	0.0	0.0	0	0	9	false	false
272	281	1	0.28	0.28	7.01027155201036e-18	4.446	0	0	1	false	false
272	285	1	0.26666666666667	0.26666666666667	7.01027155201004e-18	4.446	0	0	1	false	false
273	208	1	0.22666666666667	0.22666666666667	1.95099977044378e-18	4.446	0	0	1	false	false
273	277	1	0.4	0.4	7.01027155201025e-18	4.446	0	0	1	false	false
273	278	1	1.2514285714286	1.2514285714286	1.08730605986898e-18	4.924	0	0	1	false	false
274	7	1	0.66666666666667	0.66666666666667	0.0	0.0	0	0	9	false	false
274	280	1	0.2	0.2	7.01027155201e-18	4.446	0	0	1	false	false
274	282	1	0.26666666666667	0.26666666666667	7.01027155201004e-18	4.446	0	0	1	false	false
274	360	1	0.24	0.24	2.49204773579146e-65	16.83	0	0	1	false	false
274	433	1	0.25714285714286	0.25714285714286	1.4766529892598e-19	4.924	0	0	1	false	false
275	284	1	0.51428571428571	0.51428571428571	3.26239627485511e-18	4.924	0	0	1	false	false
275	295	1	1.0	1.0	3.7440314335119e-16	4.603	0	0	1	false	false
276	290	1	0.24	0.24	2.49204773579146e-65	16.83	0	0	1	false	false
276	314	1	0.36	0.36	2.49204773579147e-65	16.83	0	0	1	false	false
277	273	1	0.4	0.4	7.01027155201025e-18	4.446	0	0	1	false	false
277	285	1	0.4	0.4	7.01027155201025e-18	4.446	0	0	1	false	false
277	9	1	0.5	0.5	0.0	0.0	0	0	9	false	false
278	273	1	1.2514285714286	1.2514285714286	1.08730605986898e-18	4.924	0	0	1	false	false
278	292	1	0.66666666666667	0.66666666666667	4.25242418059018e-17	4.446	0	0	1	false	false
278	310	1	1.5333333333333	1.5333333333333	7.5928989433743e-18	4.734	0	0	1	false	false
279	282	1	0.34666666666667	0.34666666666667	7.01027155201032e-18	4.446	0	0	1	false	false
279	288	1	0.26666666666667	0.26666666666667	7.01027155201004e-18	4.446	0	0	1	false	false
279	428	1	0.37714285714286	0.37714285714286	1.08730605986897e-18	4.924	0	0	1	false	false
280	274	1	0.2	0.2	7.01027155201e-18	4.446	0	0	1	false	false
280	283	1	0.26666666666667	0.26666666666667	7.01027155201004e-18	4.446	0	0	1	false	false
281	202	1	0.30857142857143	0.30857142857143	1.08730605986897e-18	4.924	0	0	1	false	false
281	7	1	0.66666666666667	0.66666666666667	0.0	0.0	0	0	9	false	false
281	272	1	0.28	0.28	7.01027155201036e-18	4.446	0	0	1	false	false
281	284	1	0.28	0.28	7.01027155201036e-18	4.446	0	0	1	false	false
282	274	1	0.26666666666667	0.26666666666667	7.01027155201004e-18	4.446	0	0	1	false	false
282	279	1	0.34666666666667	0.34666666666667	7.01027155201032e-18	4.446	0	0	1	false	false
282	298	1	0.25714285714286	0.25714285714286	3.58162497562477e-20	4.924	0	0	1	false	false
282	360	1	0.2	0.2	4.25242418059015e-17	4.446	0	0	1	false	false
283	7	1	0.66666666666667	0.66666666666667	0.0	0.0	0	0	9	false	false
283	280	1	0.26666666666667	0.26666666666667	7.01027155201004e-18	4.446	0	0	1	false	false
283	284	1	0.26666666666667	0.26666666666667	7.01027155201004e-18	4.446	0	0	1	false	false
283	437	1	0.2	0.2	1.95099977044385e-18	4.446	0	0	1	false	false
284	281	1	0.28	0.28	7.01027155201036e-18	4.446	0	0	1	false	false
284	283	1	0.26666666666667	0.26666666666667	7.01027155201004e-18	4.446	0	0	1	false	false
285	272	1	0.26666666666667	0.26666666666667	7.01027155201004e-18	4.446	0	0	1	false	false
285	277	1	0.4	0.4	7.01027155201025e-18	4.446	0	0	1	false	false
286	270	1	0.3	0.3	2.44660433477533e-17	4.118	0	0	1	false	false
286	326	1	0.85714285714286	0.85714285714286	1.82667671177483e-18	4.924	0	0	1	false	false
286	30	1	0.66666666666667	0.66666666666667	0.0	0.0	0	0	9	false	false
287	286	1	0.45	0.45	2.44660433477533e-17	4.118	0	0	1	false	false
287	354	1	0.36	0.36	4.30113069040083e-71	16.83	0	0	1	false	false
287	32	1	0.66666666666667	0.66666666666667	0.0	0.0	0	0	9	false	false
288	279	1	0.26666666666667	0.26666666666667	7.01027155201004e-18	4.446	0	0	1	false	false
288	287	1	0.45	0.45	2.44660433477533e-17	4.118	0	0	1	false	false
289	270	1	0.12	0.12	2.29177642168033e-62	16.83	0	0	1	false	false
289	354	1	0.48	0.48	2.49204773579146e-65	16.83	0	0	1	false	false
290	1	1	1.0833333333333	1.0833333333333	0.0	0.0	0	0	9	false	false
290	276	1	0.24	0.24	2.49204773579146e-65	16.83	0	0	1	false	false
290	289	1	0.48	0.48	2.49204773579146e-65	16.83	0	0	1	false	false
291	292	1	0.85714285714286	0.85714285714286	1.08730605986899e-18	4.924	0	0	1	false	false
291	296	1	1.8857142857143	1.8857142857143	1.087306059869e-18	4.924	0	0	1	false	false
292	291	1	0.85714285714286	0.85714285714286	1.08730605986899e-18	4.924	0	0	1	false	false
292	293	1	0.26666666666667	0.26666666666667	9.26863841073326e-16	4.446	0	0	1	false	false
292	294	1	0.34285714285714	0.34285714285714	3.26239627485511e-18	4.924	0	0	1	false	false
293	275	1	0.8	0.8	1.5406302333745e-17	4.603	0	0	1	false	false
293	292	1	0.26666666666667	0.26666666666667	9.26863841073326e-16	4.446	0	0	1	false	false
293	294	1	0.17142857142857	0.17142857142857	1.087306059869e-18	4.924	0	0	1	false	false
294	283	1	1.0285714285714	1.0285714285714	3.26239627485508e-18	4.924	0	0	1	false	false
294	285	1	0.6	0.6	1.08730605986898e-18	4.924	0	0	1	false	false
295	275	1	1.0	1.0	3.7440314335119e-16	4.603	0	0	1	false	false
295	296	1	1.2	1.2	3.74403143351192e-16	4.603	0	0	1	false	false
295	297	1	0.85714285714286	0.85714285714286	1.08730605986899e-18	4.924	0	0	1	false	false
296	291	1	1.8857142857143	1.8857142857143	1.087306059869e-18	4.924	0	0	1	false	false
296	295	1	1.2	1.2	3.74403143351192e-16	4.603	0	0	1	false	false
296	300	1	2.5714285714286	2.5714285714286	1.08730605986896e-18	4.924	0	0	1	false	false
297	295	1	0.85714285714286	0.85714285714286	1.08730605986899e-18	4.924	0	0	1	false	false
297	298	1	0.25714285714286	0.25714285714286	1.08730605986896e-18	4.924	0	0	1	false	false
297	299	1	0.53333333333333	0.53333333333333	4.25242418059015e-17	4.446	0	0	1	false	false
298	5	1	0.5	0.5	0.0	0.0	0	0	9	false	false
298	274	1	0.34285714285714	0.34285714285714	3.58162497562482e-20	4.924	0	0	1	false	false
298	297	1	0.25714285714286	0.25714285714286	1.08730605986896e-18	4.924	0	0	1	false	false
299	5	1	0.5	0.5	0.0	0.0	0	0	9	false	false
299	288	1	0.68571428571429	0.68571428571429	1.08730605986898e-18	4.924	0	0	1	false	false
299	297	1	0.53333333333333	0.53333333333333	4.25242418059015e-17	4.446	0	0	1	false	false
299	300	1	1.0	1.0	4.2524241805902e-17	4.446	0	0	1	false	false
300	296	1	2.5714285714286	2.5714285714286	1.08730605986896e-18	4.924	0	0	1	false	false
300	299	1	1.0	1.0	4.2524241805902e-17	4.446	0	0	1	false	false
300	316	1	2.8	2.8	3.74403143351179e-16	4.603	0	0	1	false	false
301	3	1	1.0833333333333	1.0833333333333	0.0	0.0	0	0	9	false	false
301	4	1	1.0833333333333	1.0833333333333	0.0	0.0	0	0	9	false	false
301	302	1	1.26	1.26	2.29177642168032e-62	16.83	0	0	1	false	false
301	306	1	1.272	1.272	2.29177642168035e-62	16.83	0	0	1	false	false
302	2	1	1.6666666666667	1.6666666666667	0.0	0.0	0	0	9	false	false
302	301	1	1.26	1.26	2.29177642168032e-62	16.83	0	0	1	false	false
302	303	1	3.48	3.48	2.29177642168035e-62	16.83	0	0	1	false	false
302	304	1	3.24	3.24	2.29177642168034e-62	16.83	0	0	1	false	false
303	302	1	3.48	3.48	2.29177642168035e-62	16.83	0	0	1	false	false
303	304	1	1.2	1.2	2.29177642168033e-62	16.83	0	0	1	false	false
304	2	1	1.6666666666667	1.6666666666667	0.0	0.0	0	0	9	false	false
304	76	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
304	79	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
304	80	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
304	85	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
304	90	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
304	302	1	3.24	3.24	2.29177642168034e-62	16.83	0	0	1	false	false
304	303	1	1.2	1.2	2.29177642168033e-62	16.83	0	0	1	false	false
304	1020	1	2.0	2.0	2.85319609043715e-19	4.734	0	0	1	false	false
305	312	1	0.18181818181818	0.18181818181818	4.05064900460664e-20	4.627	0	0	1	false	false
305	313	1	0.26666666666667	0.26666666666667	4.25242418059007e-17	4.446	0	0	1	false	false
305	321	1	0.36363636363636	0.36363636363636	4.05064900460664e-20	4.627	0	0	1	false	false
306	3	1	1.0833333333333	1.0833333333333	0.0	0.0	0	0	9	false	false
306	4	1	1.0833333333333	1.0833333333333	0.0	0.0	0	0	9	false	false
306	301	1	1.272	1.272	2.29177642168035e-62	16.83	0	0	1	false	false
306	308	1	1.08	1.08	4.25242418059019e-17	4.446	0	0	1	false	false
306	310	1	0.73333333333333	0.73333333333333	2.85319609043715e-19	4.734	0	0	1	false	false
306	1020	1	1.0	1.0	2.8531960904371e-19	4.734	0	0	1	false	false
307	1	1	1.0833333333333	1.0833333333333	0.0	0.0	0	0	9	false	false
307	308	1	0.24	0.24	4.25242418059e-17	4.446	0	0	1	false	false
307	311	1	0.13333333333333	0.13333333333333	9.26863841073398e-16	4.446	0	0	1	false	false
307	312	1	0.53333333333333	0.53333333333333	4.25242418059015e-17	4.446	0	0	1	false	false
308	306	1	1.08	1.08	4.25242418059019e-17	4.446	0	0	1	false	false
308	307	1	0.24	0.24	4.25242418059e-17	4.446	0	0	1	false	false
308	309	1	0.51428571428571	0.51428571428571	3.30083265521569e-17	4.924	0	0	1	false	false
309	308	1	0.51428571428571	0.51428571428571	3.30083265521569e-17	4.924	0	0	1	false	false
309	310	1	2.0057142857143	2.0057142857143	3.30083265521555e-17	4.924	0	0	1	false	false
309	311	1	1.5428571428571	1.5428571428571	3.30083265521569e-17	4.924	0	0	1	false	false
310	5	1	1.0833333333333	1.0833333333333	0.0	0.0	0	0	9	false	false
310	278	1	2.0597014925373	2.0597014925373	5.97501630150862e-16	4.141	0	0	1	false	false
310	306	1	0.73333333333333	0.73333333333333	2.85319609043715e-19	4.734	0	0	1	false	false
310	309	1	2.0057142857143	2.0057142857143	3.30083265521555e-17	4.924	0	0	1	false	false
311	307	1	0.13333333333333	0.13333333333333	9.26863841073398e-16	4.446	0	0	1	false	false
311	309	1	1.5428571428571	1.5428571428571	3.30083265521569e-17	4.924	0	0	1	false	false
311	316	1	0.42857142857143	0.42857142857143	3.30083265521566e-17	4.924	0	0	1	false	false
312	305	1	0.18181818181818	0.18181818181818	4.05064900460664e-20	4.627	0	0	1	false	false
312	307	1	0.53333333333333	0.53333333333333	4.25242418059015e-17	4.446	0	0	1	false	false
312	315	1	0.26666666666667	0.26666666666667	4.25242418059007e-17	4.446	0	0	1	false	false
313	74	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
313	79	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
313	80	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
313	84	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
313	85	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
313	86	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
313	88	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
313	89	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
313	90	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
313	105	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
313	107	1	0.83333333333333	0.83333333333333	0.0	0.0	0	0	9	false	false
313	305	1	0.26666666666667	0.26666666666667	4.25242418059007e-17	4.446	0	0	1	false	false
313	312	1	0.26666666666667	0.26666666666667	4.25242418059007e-17	4.446	0	0	1	false	false
313	315	1	0.24	0.24	2.49204773579146e-65	16.83	0	0	1	false	false
314	276	1	0.36	0.36	2.49204773579147e-65	16.83	0	0	1	false	false
314	315	1	0.54	0.54	2.49204773579148e-65	16.83	0	0	1	false	false
314	316	1	1.0285714285714	1.0285714285714	3.30083265521566e-17	4.924	0	0	1	false	false
315	305	1	0.2	0.2	4.25242418059015e-17	4.446	0	0	1	false	false
315	312	1	0.26666666666667	0.26666666666667	4.25242418059007e-17	4.446	0	0	1	false	false
