init_node	term_node	capacity	length	free_flow_time	b	power	speed	toll	link_type	is_zone	through_flow_allowed
592	594	900.0	106.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
593	166	2400.0	190.0	4.0	1.0	4.0	0.0	0.0	1	false	false
594	592	900.0	106.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
594	593	2400.0	77.0	2.0	1.0	4.0	0.0	0.0	1	false	false
594	595	900.0	18.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
595	594	900.0	18.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
595	596	2400.0	101.0	3.333333	1.0	4.0	0.0	0.0	1	false	false
596	600	2400.0	120.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
597	35	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
597	93	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
597	712	900.0	14.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
597	940	900.0	180.0	4.666667	1.0	4.0	0.0	0.0	1	false	false
598	595	2400.0	131.0	7.0	1.0	4.0	0.0	0.0	1	false	false
599	594	2400.0	220.0	8.0	1.0	4.0	0.0	0.0	1	false	false
599	600	2400.0	19.0	1.0	1.0	4.0	0.0	0.0	1	false	false
600	599	2400.0	19.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
600	926	2400.0	102.0	3.666667	1.0	4.0	0.0	0.0	1	false	false
601	76	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
601	539	2800.0	255.0	11.0	1.0	4.0	0.0	0.0	1	false	false
601	603	900.0	23.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
601	612	900.0	446.0	16.0	1.0	4.0	0.0	0.0	1	false	false
602	68	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
602	69	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
602	601	900.0	198.0	29.333333	1.0	4.0	0.0	0.0	1	false	false
603	76	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
603	259	2800.0	539.0	16.333333	1.0	4.0	0.0	0.0	1	false	false
603	601	900.0	23.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
603	714	900.0	307.0	11.0	1.0	4.0	0.0	0.0	1	false	false
604	69	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
604	601	2800.0	257.0	7.333333	1.0	4.0	0.0	0.0	1	false	false
605	608	900.0	150.0	5.0	1.0	4.0	0.0	0.0	1	false	false
605	714	900.0	76.0	4.666667	1.0	4.0	0.0	0.0	1	false	false
606	611	900.0	315.0	12.0	1.0	4.0	0.0	0.0	1	false	false
607	172	900.0	337.0	8.333333	1.0	4.0	0.0	0.0	1	false	false
608	75	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
608	585	900.0	195.0	6.333333	1.0	4.0	0.0	0.0	1	false	false
609	68	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
609	612	900.0	217.0	7.0	1.0	4.0	0.0	0.0	1	false	false
609	927	2400.0	37.0	1.0	1.0	4.0	0.0	0.0	1	false	false
610	943	900.0	132.0	3.0	1.0	4.0	0.0	0.0	1	false	false
611	91	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
611	92	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
611	93	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
611	607	900.0	154.0	6.0	1.0	4.0	0.0	0.0	1	false	false
611	716	900.0	174.0	6.333333	1.0	4.0	0.0	0.0	1	false	false
612	68	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
612	69	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
612	402	900.0	533.0	18.0	1.0	4.0	0.0	0.0	1	false	false
612	602	900.0	248.0	9.0	1.0	4.0	0.0	0.0	1	false	false
612	941	900.0	26.0	2.0	1.0	4.0	0.0	0.0	1	false	false
613	621	900.0	163.0	4.0	1.0	4.0	0.0	0.0	1	false	false
614	622	2400.0	114.0	4.333333	1.0	4.0	0.0	0.0	1	false	false
615	149	2400.0	13.0	1.0	1.0	4.0	0.0	0.0	1	false	false
615	616	900.0	48.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
615	619	2400.0	50.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
616	615	900.0	48.0	7.0	1.0	4.0	0.0	0.0	1	false	false
616	617	900.0	393.0	10.0	1.0	4.0	0.0	0.0	1	false	false
616	619	900.0	18.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
617	67	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
617	618	900.0	109.0	3.333333	1.0	4.0	0.0	0.0	1	false	false
618	552	900.0	122.0	4.333333	1.0	4.0	0.0	0.0	1	false	false
618	616	900.0	502.0	24.666667	1.0	4.0	0.0	0.0	1	false	false
618	623	600.0	247.0	6.333333	1.0	4.0	0.0	0.0	1	false	false
619	614	2400.0	257.0	8.333333	1.0	4.0	0.0	0.0	1	false	false
620	87	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
620	621	900.0	36.0	1.0	1.0	4.0	0.0	0.0	1	false	false
620	622	2400.0	56.0	1.333333	1.0	4.0	0.0	0.0	1	false	false
620	924	2400.0	230.0	6.0	1.0	4.0	0.0	0.0	1	false	false
621	554	900.0	394.0	14.0	1.0	4.0	0.0	0.0	1	false	false
621	622	900.0	52.0	1.333333	1.0	4.0	0.0	0.0	1	false	false
622	615	2400.0	421.0	18.666667	1.0	4.0	0.0	0.0	1	false	false
622	620	2400.0	56.0	2.0	1.0	4.0	0.0	0.0	1	false	false
622	621	900.0	52.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
623	557	2400.0	194.0	10.0	1.0	4.0	0.0	0.0	1	false	false
623	618	600.0	247.0	8.333333	1.0	4.0	0.0	0.0	1	false	false
624	517	900.0	181.0	6.0	1.0	4.0	0.0	0.0	1	false	false
625	85	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
625	121	600.0	56.0	1.333333	1.0	4.0	0.0	0.0	1	false	false
626	639	2400.0	417.0	12.333333	1.0	4.0	0.0	0.0	1	false	false
627	496	900.0	14.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
627	628	2400.0	88.0	2.0	1.0	4.0	0.0	0.0	1	false	false
628	629	2400.0	14.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
629	279	2400.0	65.0	1.333333	1.0	4.0	0.0	0.0	1	false	false
630	631	2800.0	185.0	14.333333	1.0	4.0	0.0	0.0	1	false	false
631	207	2800.0	562.0	55.0	1.0	4.0	0.0	0.0	1	false	false
631	635	2800.0	82.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
631	636	2400.0	277.0	6.333333	1.0	4.0	0.0	0.0	1	false	false
632	34	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
632	633	2400.0	366.0	12.0	1.0	4.0	0.0	0.0	1	false	false
633	34	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
633	561	2400.0	373.0	17.666667	1.0	4.0	0.0	0.0	1	false	false
633	597	900.0	321.0	10.666667	1.0	4.0	0.0	0.0	1	false	false
633	637	900.0	22.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
634	34	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
634	638	2400.0	399.0	8.0	1.0	4.0	0.0	0.0	1	false	false
635	400	2800.0	398.0	9.0	1.0	4.0	0.0	0.0	1	false	false
636	632	2400.0	418.0	8.666667	1.0	4.0	0.0	0.0	1	false	false
637	34	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
637	633	900.0	22.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
637	634	2400.0	388.0	8.333333	1.0	4.0	0.0	0.0	1	false	false
638	631	2400.0	276.0	11.666667	1.0	4.0	0.0	0.0	1	false	false
638	636	2400.0	12.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
639	22	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
639	938	2400.0	252.0	6.666667	1.0	4.0	0.0	0.0	1	false	false
640	116	2400.0	104.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
641	22	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
641	642	2400.0	91.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
642	22	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
642	640	2400.0	572.0	14.333333	1.0	4.0	0.0	0.0	1	false	false
643	87	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
643	923	2400.0	101.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
644	64	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
644	925	2400.0	142.0	3.666667	1.0	4.0	0.0	0.0	1	false	false
645	664	2800.0	41.0	3.666667	1.0	4.0	0.0	0.0	1	false	false
645	670	2400.0	55.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
646	231	2800.0	105.0	13.0	1.0	4.0	0.0	0.0	1	false	false
646	654	900.0	7.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
647	650	600.0	156.0	4.0	1.0	4.0	0.0	0.0	1	false	false
648	15	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
648	658	2400.0	138.0	3.666667	1.0	4.0	0.0	0.0	1	false	false
649	13	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
649	650	600.0	101.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
650	646	900.0	138.0	3.666667	1.0	4.0	0.0	0.0	1	false	false
650	653	900.0	185.0	4.333333	1.0	4.0	0.0	0.0	1	false	false
651	9	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
651	652	2800.0	161.0	6.333333	1.0	4.0	0.0	0.0	1	false	false
651	668	2800.0	34.0	1.0	1.0	4.0	0.0	0.0	1	false	false
652	664	2400.0	32.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
652	718	2800.0	37.0	1.333333	1.0	4.0	0.0	0.0	1	false	false
653	650	900.0	185.0	5.0	1.0	4.0	0.0	0.0	1	false	false
653	657	600.0	141.0	6.666667	1.0	4.0	0.0	0.0	1	false	false
653	678	900.0	94.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
654	650	900.0	131.0	4.0	1.0	4.0	0.0	0.0	1	false	false
655	656	600.0	54.0	4.0	1.0	4.0	0.0	0.0	1	false	false
656	244	600.0	194.0	5.0	1.0	4.0	0.0	0.0	1	false	false
656	653	600.0	219.0	5.333333	1.0	4.0	0.0	0.0	1	false	false
657	656	600.0	78.0	4.0	1.0	4.0	0.0	0.0	1	false	false
658	15	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
658	660	2400.0	53.0	1.333333	1.0	4.0	0.0	0.0	1	false	false
659	9	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
659	651	2800.0	40.0	1.0	1.0	4.0	0.0	0.0	1	false	false
659	907	2800.0	69.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
660	15	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
660	662	2400.0	108.0	5.333333	1.0	4.0	0.0	0.0	1	false	false
661	580	2400.0	15.0	1.333333	1.0	4.0	0.0	0.0	1	false	false
661	653	900.0	198.0	5.0	1.0	4.0	0.0	0.0	1	false	false
662	661	2800.0	87.0	7.333333	1.0	4.0	0.0	0.0	1	false	false
663	668	2800.0	144.0	12.666667	1.0	4.0	0.0	0.0	1	false	false
664	663	2800.0	31.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
664	670	2400.0	49.0	1.333333	1.0	4.0	0.0	0.0	1	false	false
665	663	2400.0	107.0	8.666667	1.0	4.0	0.0	0.0	1	false	false
666	591	2800.0	24.0	1.0	1.0	4.0	0.0	0.0	1	false	false
666	667	2800.0	27.0	1.0	1.0	4.0	0.0	0.0	1	false	false
667	671	2800.0	344.0	7.666667	1.0	4.0	0.0	0.0	1	false	false
668	588	2800.0	38.0	3.333333	1.0	4.0	0.0	0.0	1	false	false
668	672	2800.0	60.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
669	591	600.0	44.0	1.333333	1.0	4.0	0.0	0.0	1	false	false
669	667	2800.0	60.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
670	673	2400.0	49.0	1.0	1.0	4.0	0.0	0.0	1	false	false
671	588	2800.0	62.0	7.666667	1.0	4.0	0.0	0.0	1	false	false
671	672	2800.0	39.0	1.0	1.0	4.0	0.0	0.0	1	false	false
672	666	2800.0	350.0	9.666667	1.0	4.0	0.0	0.0	1	false	false
673	648	2400.0	95.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
674	15	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
674	665	2400.0	239.0	6.666667	1.0	4.0	0.0	0.0	1	false	false
675	674	2400.0	172.0	4.666667	1.0	4.0	0.0	0.0	1	false	false
676	677	2400.0	157.0	10.333333	1.0	4.0	0.0	0.0	1	false	false
677	687	2400.0	10.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
677	730	2400.0	43.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
678	580	900.0	105.0	15.0	1.0	4.0	0.0	0.0	1	false	false
679	6	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
679	707	2400.0	231.0	11.0	1.0	4.0	0.0	0.0	1	false	false
680	677	900.0	48.0	6.0	1.0	4.0	0.0	0.0	1	false	false
681	683	2400.0	39.0	1.0	1.0	4.0	0.0	0.0	1	false	false
681	903	900.0	90.0	3.0	1.0	4.0	0.0	0.0	1	false	false
682	291	2400.0	281.0	14.0	1.0	4.0	0.0	0.0	1	false	false
683	682	2400.0	112.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
684	13	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
684	686	600.0	206.0	5.0	1.0	4.0	0.0	0.0	1	false	false
685	223	2400.0	67.0	11.666667	1.0	4.0	0.0	0.0	1	false	false
686	13	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
686	689	600.0	366.0	9.0	1.0	4.0	0.0	0.0	1	false	false
686	693	900.0	180.0	4.666667	1.0	4.0	0.0	0.0	1	false	false
686	974	900.0	71.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
687	681	2400.0	19.0	1.0	1.0	4.0	0.0	0.0	1	false	false
687	726	2400.0	22.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
688	464	600.0	52.0	1.333333	1.0	4.0	0.0	0.0	1	false	false
689	684	600.0	160.0	7.0	1.0	4.0	0.0	0.0	1	false	false
689	694	600.0	63.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
690	462	2400.0	136.0	6.0	1.0	4.0	0.0	0.0	1	false	false
691	692	2800.0	97.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
692	659	2800.0	154.0	13.666667	1.0	4.0	0.0	0.0	1	false	false
693	49	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
693	686	900.0	180.0	9.0	1.0	4.0	0.0	0.0	1	false	false
693	697	600.0	156.0	4.0	1.0	4.0	0.0	0.0	1	false	false
693	698	900.0	77.0	2.0	1.0	4.0	0.0	0.0	1	false	false
694	688	600.0	30.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
695	691	2800.0	33.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
695	699	2800.0	84.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
696	49	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
696	693	900.0	200.0	7.333333	1.0	4.0	0.0	0.0	1	false	false
697	49	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
698	49	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
698	447	900.0	318.0	8.0	1.0	4.0	0.0	0.0	1	false	false
699	246	2800.0	545.0	13.333333	1.0	4.0	0.0	0.0	1	false	false
700	59	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
700	61	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
700	270	900.0	125.0	3.0	1.0	4.0	0.0	0.0	1	false	false
701	41	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
701	702	900.0	119.0	4.333333	1.0	4.0	0.0	0.0	1	false	false
702	701	900.0	119.0	5.666667	1.0	4.0	0.0	0.0	1	false	false
702	703	900.0	42.0	1.0	1.0	4.0	0.0	0.0	1	false	false
702	825	900.0	257.0	8.0	1.0	4.0	0.0	0.0	1	false	false
703	704	900.0	90.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
704	41	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
704	703	900.0	90.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
704	705	900.0	53.0	1.333333	1.0	4.0	0.0	0.0	1	false	false
705	41	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
705	701	900.0	113.0	11.0	1.0	4.0	0.0	0.0	1	false	false
705	704	900.0	53.0	1.333333	1.0	4.0	0.0	0.0	1	false	false
705	799	900.0	300.0	21.333333	1.0	4.0	0.0	0.0	1	false	false
706	44	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
706	708	2400.0	125.0	4.333333	1.0	4.0	0.0	0.0	1	false	false
706	737	600.0	20.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
707	6	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
707	685	2400.0	358.0	15.666667	1.0	4.0	0.0	0.0	1	false	false
707	732	2400.0	390.0	11.0	1.0	4.0	0.0	0.0	1	false	false
707	809	2400.0	25.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
708	44	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
708	681	2400.0	175.0	13.0	1.0	4.0	0.0	0.0	1	false	false
709	928	2400.0	218.0	7.333333	1.0	4.0	0.0	0.0	1	false	false
710	35	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
710	93	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
710	597	900.0	206.0	6.0	1.0	4.0	0.0	0.0	1	false	false
711	35	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
711	92	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
711	710	900.0	156.0	4.333333	1.0	4.0	0.0	0.0	1	false	false
711	715	900.0	291.0	7.333333	1.0	4.0	0.0	0.0	1	false	false
711	839	900.0	263.0	13.333333	1.0	4.0	0.0	0.0	1	false	false
711	841	900.0	93.0	4.0	1.0	4.0	0.0	0.0	1	false	false
712	35	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
712	711	900.0	348.0	19.0	1.0	4.0	0.0	0.0	1	false	false
713	717	900.0	7.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
714	603	900.0	307.0	17.666667	1.0	4.0	0.0	0.0	1	false	false
714	605	900.0	76.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
714	713	900.0	243.0	8.666667	1.0	4.0	0.0	0.0	1	false	false
715	714	900.0	332.0	8.333333	1.0	4.0	0.0	0.0	1	false	false
716	93	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
716	841	900.0	228.0	5.666667	1.0	4.0	0.0	0.0	1	false	false
717	711	900.0	373.0	19.666667	1.0	4.0	0.0	0.0	1	false	false
718	235	2800.0	254.0	7.333333	1.0	4.0	0.0	0.0	1	false	false
719	4	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
719	44	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
719	721	900.0	339.0	21.333333	1.0	4.0	0.0	0.0	1	false	false
719	725	900.0	154.0	9.0	1.0	4.0	0.0	0.0	1	false	false
720	301	2800.0	200.0	9.0	1.0	4.0	0.0	0.0	1	false	false
721	43	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
721	724	900.0	233.0	7.666667	1.0	4.0	0.0	0.0	1	false	false
721	795	2800.0	81.0	14.666667	1.0	4.0	0.0	0.0	1	false	false
722	306	900.0	43.0	1.333333	1.0	4.0	0.0	0.0	1	false	false
722	740	900.0	203.0	10.0	1.0	4.0	0.0	0.0	1	false	false
723	719	900.0	222.0	11.333333	1.0	4.0	0.0	0.0	1	false	false
723	810	900.0	252.0	16.0	1.0	4.0	0.0	0.0	1	false	false
724	4	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
724	44	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
724	719	900.0	106.0	9.666667	1.0	4.0	0.0	0.0	1	false	false
725	4	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
725	719	900.0	154.0	16.333333	1.0	4.0	0.0	0.0	1	false	false
725	723	900.0	225.0	14.666667	1.0	4.0	0.0	0.0	1	false	false
725	761	900.0	118.0	9.666667	1.0	4.0	0.0	0.0	1	false	false
726	728	2400.0	84.0	2.0	1.0	4.0	0.0	0.0	1	false	false
727	565	900.0	73.0	6.0	1.0	4.0	0.0	0.0	1	false	false
727	761	2800.0	41.0	4.666667	1.0	4.0	0.0	0.0	1	false	false
728	731	2400.0	61.0	1.333333	1.0	4.0	0.0	0.0	1	false	false
729	687	2400.0	37.0	4.333333	1.0	4.0	0.0	0.0	1	false	false
729	726	2400.0	20.0	1.0	1.0	4.0	0.0	0.0	1	false	false
730	734	2400.0	124.0	5.0	1.0	4.0	0.0	0.0	1	false	false
731	737	2400.0	132.0	4.333333	1.0	4.0	0.0	0.0	1	false	false
732	812	2400.0	45.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
733	24	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
733	729	2400.0	85.0	4.333333	1.0	4.0	0.0	0.0	1	false	false
734	24	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
734	773	2400.0	468.0	23.333333	1.0	4.0	0.0	0.0	1	false	false
735	24	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
735	733	2400.0	93.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
736	41	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
736	774	600.0	940.0	36.333333	1.0	4.0	0.0	0.0	1	false	false
737	706	600.0	20.0	0.333333	1.0	4.0	0.0	0.0	1	false	false
737	736	600.0	102.0	3.666667	1.0	4.0	0.0	0.0	1	false	false
737	797	2800.0	284.0	23.0	1.0	4.0	0.0	0.0	1	false	false
738	79	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
738	96	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
738	895	900.0	113.0	3.333333	1.0	4.0	0.0	0.0	1	false	false
739	37	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
739	39	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
739	299	900.0	73.0	1.666667	1.0	4.0	0.0	0.0	1	false	false
740	722	900.0	203.0	5.666667	1.0	4.0	0.0	0.0	1	false	false
740	738	900.0	173.0	9.0	1.0	4.0	0.0	0.0	1	false	false
740	745	2400.0	320.0	11.333333	1.0	4.0	0.0	0.0	1	false	false
740	779	2400.0	255.0	8.666667	1.0	4.0	0.0	0.0	1	false	false
741	296	900.0	58.0	2.0	1.0	4.0	0.0	0.0	1	false	false
741	304	900.0	66.0	4.333333	1.0	4.0	0.0	0.0	1	false	false
741	743	900.0	105.0	3.333333	1.0	4.0	0.0	0.0	1	false	false
742	79	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
742	894	900.0	113.0	3.0	1.0	4.0	0.0	0.0	1	false	false
742	916	900.0	293.0	9.333333	1.0	4.0	0.0	0.0	1	false	false
743	294	900.0	77.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
743	741	900.0	105.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
744	37	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
744	739	900.0	32.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
745	96	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
745	740	2400.0	320.0	30.666667	1.0	4.0	0.0	0.0	1	false	false
745	776	2400.0	459.0	20.333333	1.0	4.0	0.0	0.0	1	false	false
745	778	600.0	186.0	4.666667	1.0	4.0	0.0	0.0	1	false	false
746	755	2400.0	187.0	4.0	1.0	4.0	0.0	0.0	1	false	false
747	378	900.0	224.0	10.333333	1.0	4.0	0.0	0.0	1	false	false
748	972	900.0	57.0	2.333333	1.0	4.0	0.0	0.0	1	false	false
749	38	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
749	304	900.0	172.0	13.333333	1.0	4.0	0.0	0.0	1	false	false
750	746	2400.0	208.0	4.333333	1.0	4.0	0.0	0.0	1	false	false
751	2	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
751	305	900.0	409.0	28.333333	1.0	4.0	0.0	0.0	1	false	false
751	756	600.0	174.0	6.0	1.0	4.0	0.0	0.0	1	false	false
751	781	900.0	66.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
751	893	900.0	384.0	21.0	1.0	4.0	0.0	0.0	1	false	false
752	5	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
752	751	900.0	165.0	8.666667	1.0	4.0	0.0	0.0	1	false	false
753	2	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
753	5	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
753	751	900.0	221.0	13.333333	1.0	4.0	0.0	0.0	1	false	false
754	2	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
754	781	900.0	93.0	8.333333	1.0	4.0	0.0	0.0	1	false	false
754	972	900.0	102.0	3.666667	1.0	4.0	0.0	0.0	1	false	false
755	305	2400.0	324.0	6.666667	1.0	4.0	0.0	0.0	1	false	false
756	3	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
756	751	600.0	174.0	12.0	1.0	4.0	0.0	0.0	1	false	false
756	757	600.0	109.0	4.0	1.0	4.0	0.0	0.0	1	false	false
757	3	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
757	758	600.0	60.0	2.666667	1.0	4.0	0.0	0.0	1	false	false
758	3	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
758	760	600.0	70.0	3.0	1.0	4.0	0.0	0.0	1	false	false
759	3	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
759	756	600.0	241.0	9.666667	1.0	4.0	0.0	0.0	1	false	false
759	760	600.0	32.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
760	569	600.0	261.0	6.666667	1.0	4.0	0.0	0.0	1	false	false
760	759	600.0	32.0	0.666667	1.0	4.0	0.0	0.0	1	false	false
761	4	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
761	725	900.0	118.0	7.666667	1.0	4.0	0.0	0.0	1	false	false
761	763	600.0	46.0	3.666667	1.0	4.0	0.0	0.0	1	false	false
762	6	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
762	809	900.0	178.0	12.666667	1.0	4.0	0.0	0.0	1	false	false
763	759	600.0	210.0	10.666667	1.0	4.0	0.0	0.0	1	false	false
764	94	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
764	765	900.0	362.0	13.0	1.0	4.0	0.0	0.0	1	false	false
765	94	999999.0	0.0	0.0	0.0	4.0	0.0	0.0	0	false	false
765	313	900.0	165.0	15.666667	1.0	4.0	0.0	0.0	1	false	false
